,year,month,day,hour,temp_value,hum_value,central_heat_flow_value,central_heat_return_value,gas_value,radiator_input_value,radiator_output_value
433,2017,12,11,20,19.1,497.0,55.3,53.5,9955.0,,
434,2017,12,11,21,19.6,490.0,55.0,53.1,11289.0,,
435,2017,12,11,22,20.0,487.0,54.7,53.3,8273.0,,
436,2017,12,11,23,19.5,482.0,35.0,32.1,,,
437,2017,12,12,0,18.4,498.0,23.9,23.1,,,
438,2017,12,12,1,17.6,503.0,24.3,21.1,112.0,,
439,2017,12,12,2,17.0,506.0,20.7,19.3,,,
440,2017,12,12,3,16.6,508.0,18.3,17.8,,,
441,2017,12,12,4,16.3,510.0,17.3,17.0,,,
442,2017,12,12,5,16.0,511.0,16.7,16.4,,,
443,2017,12,12,6,15.8,511.0,16.3,16.0,,,
444,2017,12,12,7,15.6,517.0,26.3,22.4,4590.0,,
445,2017,12,12,8,15.5,530.0,26.4,25.2,,,
446,2017,12,12,9,15.3,522.0,20.7,19.2,336.0,,
447,2017,12,12,10,15.1,520.0,22.2,20.6,,,
448,2017,12,12,11,14.9,518.0,17.7,16.9,,,
449,2017,12,12,12,14.7,520.0,16.1,15.6,,,
450,2017,12,12,13,14.6,526.0,29.9,15.6,10637.0,,
451,2017,12,12,14,14.6,529.0,28.2,24.8,,,
452,2017,12,12,15,14.9,535.0,44.5,39.6,12315.0,,
453,2017,12,12,16,16.7,530.0,56.9,54.0,11417.0,,
454,2017,12,12,17,18.0,516.0,56.7,54.1,10746.0,,
455,2017,12,12,18,18.8,500.0,56.1,53.8,9851.0,,
456,2017,12,12,19,19.2,486.0,55.1,53.4,9957.0,,
457,2017,12,12,20,19.7,482.0,55.5,53.6,9848.0,,
458,2017,12,12,21,20.1,477.0,56.0,54.1,10070.0,,
459,2017,12,12,22,20.5,485.0,57.2,54.3,13086.0,,
460,2017,12,12,23,20.5,507.0,48.1,46.9,1232.0,,
461,2017,12,13,0,19.4,507.0,29.5,28.9,,,
462,2017,12,13,1,18.6,510.0,23.0,22.7,,,
463,2017,12,13,2,18.0,515.0,20.3,20.3,,,
464,2017,12,13,3,17.6,519.0,19.1,19.1,,,
465,2017,12,13,4,17.2,523.0,18.4,18.3,,,
466,2017,12,13,5,16.9,526.0,17.8,17.8,,,
467,2017,12,13,6,16.7,526.0,17.5,17.5,,,
468,2017,12,13,7,16.5,527.0,21.1,18.7,336.0,,
469,2017,12,13,8,16.4,531.0,24.9,24.5,,,
470,2017,12,13,9,16.2,533.0,19.8,19.4,,,
471,2017,12,13,10,16.0,535.0,17.9,17.4,,,
472,2017,12,13,11,15.9,535.0,17.0,16.6,,,
473,2017,12,13,12,15.7,536.0,20.2,17.9,112.0,,
474,2017,12,13,13,15.6,536.0,17.9,17.0,,,
475,2017,12,13,14,15.5,535.0,16.8,16.2,,,
476,2017,12,13,15,15.5,536.0,18.8,16.1,,,
477,2017,12,13,16,15.6,534.0,16.5,15.6,,,
478,2017,12,13,17,15.5,534.0,29.4,25.9,9850.0,,
479,2017,12,13,18,17.0,532.0,56.7,53.8,11417.0,,
480,2017,12,13,19,18.4,522.0,57.1,53.4,12312.0,,
481,2017,12,13,20,19.2,515.0,57.6,53.9,11755.0,,
482,2017,12,13,21,19.9,515.0,56.5,53.5,10972.0,,
483,2017,12,13,22,20.4,491.0,55.8,53.6,9507.0,,
484,2017,12,13,23,20.4,484.0,45.8,42.5,1790.0,,
485,2017,12,14,0,19.2,489.0,32.5,29.0,335.0,,
486,2017,12,14,1,18.4,499.0,24.2,23.1,,,
487,2017,12,14,4,16.9,504.0,17.9,17.5,,,
488,2017,12,14,7,16.3,518.0,20.7,18.3,,,
489,2017,12,14,8,16.1,522.0,20.8,19.4,,,
490,2017,12,14,9,15.9,523.0,18.6,17.8,,,
491,2017,12,14,10,15.8,524.0,17.1,16.6,,,
492,2017,12,14,11,15.7,526.0,16.7,16.0,,,
493,2017,12,14,12,15.5,529.0,16.3,15.8,1792.0,,
494,2017,12,14,13,15.4,532.0,35.4,20.6,9294.0,,
495,2017,12,14,14,15.5,555.0,49.8,28.7,10522.0,,
496,2017,12,14,15,16.5,542.0,56.9,53.1,12765.0,,
497,2017,12,14,16,18.0,517.0,56.2,53.8,11642.0,,
498,2017,12,14,17,18.9,512.0,56.2,54.3,9620.0,,
499,2017,12,14,18,19.7,508.0,55.5,53.9,10074.0,,
500,2017,12,14,19,20.2,499.0,55.8,54.1,10735.0,,
501,2017,12,14,20,20.8,526.0,55.3,54.0,9623.0,,
502,2017,12,14,21,21.2,499.0,55.2,53.7,9511.0,,
503,2017,12,14,22,21.4,482.0,56.1,54.3,10072.0,,
504,2017,12,14,23,21.1,481.0,47.8,45.3,1568.0,,
505,2017,12,15,0,19.9,495.0,29.0,28.2,,,
506,2017,12,15,1,19.0,504.0,23.0,22.8,,,
507,2017,12,15,2,18.3,505.0,20.5,20.5,,,
508,2017,12,15,3,17.9,506.0,19.2,19.3,,,
509,2017,12,15,4,17.5,507.0,18.5,18.6,,,
510,2017,12,15,5,17.2,508.0,18.0,18.0,,,
511,2017,12,15,6,17.0,512.0,17.7,17.6,,,
512,2017,12,15,7,16.8,516.0,17.3,17.4,,,
513,2017,12,15,8,16.7,519.0,17.0,17.0,,,
514,2017,12,15,9,16.5,523.0,16.8,16.8,,,
515,2017,12,15,10,16.3,525.0,16.8,16.3,,,
516,2017,12,15,11,16.2,525.0,19.2,18.8,671.0,,
517,2017,12,15,12,16.2,523.0,19.0,18.5,,,
518,2017,12,15,13,16.0,522.0,34.7,19.7,9512.0,,
519,2017,12,15,14,16.0,521.0,25.3,23.3,,,
520,2017,12,15,15,15.9,522.0,19.2,18.3,,,
521,2017,12,15,16,15.9,522.0,38.8,33.1,10298.0,,
522,2017,12,15,17,17.5,507.0,56.1,53.6,11307.0,,
523,2017,12,15,18,18.7,491.0,55.3,53.3,9964.0,,
524,2017,12,15,19,19.6,493.0,55.9,54.0,10408.0,,
525,2017,12,15,20,20.5,553.0,52.2,49.0,5262.0,,
526,2017,12,15,21,19.7,519.0,31.0,29.3,,,
527,2017,12,15,22,18.8,511.0,22.8,22.2,,,
528,2017,12,15,23,18.8,497.0,51.7,47.9,13764.0,,
529,2017,12,16,0,19.9,484.0,56.0,53.2,9399.0,,
530,2017,12,16,1,19.5,500.0,36.0,32.9,,,
531,2017,12,16,2,18.6,504.0,24.6,23.8,,,
532,2017,12,16,3,17.9,502.0,20.7,20.3,,,
533,2017,12,16,4,17.4,502.0,19.1,18.7,,,
534,2017,12,16,5,17.1,504.0,18.1,17.7,,,
535,2017,12,16,6,16.8,506.0,17.5,17.2,,,
536,2017,12,16,7,16.5,508.0,17.1,16.8,,,
537,2017,12,16,8,16.3,511.0,16.8,16.5,,,
538,2017,12,16,9,16.1,514.0,28.5,16.8,8622.0,,
539,2017,12,16,10,15.9,519.0,25.9,23.6,,,
540,2017,12,16,11,15.8,526.0,38.1,31.4,2463.0,,
541,2017,12,16,12,15.7,534.0,36.5,34.4,560.0,,
542,2017,12,16,13,15.6,535.0,22.6,21.7,,,
543,2017,12,16,14,15.5,539.0,24.9,22.4,6829.0,,
544,2017,12,16,15,16.7,531.0,56.2,53.6,11866.0,,
545,2017,12,16,16,18.1,506.0,55.1,53.3,9852.0,,
546,2017,12,16,17,18.8,490.0,55.0,53.4,9403.0,,
547,2017,12,16,18,19.4,478.0,54.6,53.3,8846.0,,
548,2017,12,16,19,19.8,470.0,54.5,53.3,9630.0,,
549,2017,12,16,20,20.2,482.0,54.9,53.6,9626.0,,
550,2017,12,16,21,20.5,466.0,55.4,53.9,9626.0,,
551,2017,12,16,22,20.8,467.0,54.4,53.1,8958.0,,
552,2017,12,16,23,21.0,459.0,55.5,52.1,13550.0,,
553,2017,12,17,0,20.9,459.0,51.3,49.0,3136.0,,
554,2017,12,17,1,19.8,476.0,30.8,29.9,,,
555,2017,12,17,2,18.8,489.0,23.7,23.3,,,
556,2017,12,17,3,18.2,494.0,20.9,20.6,,,
557,2017,12,17,4,17.7,500.0,19.6,19.3,,,
558,2017,12,17,5,17.4,506.0,18.9,18.6,,,
559,2017,12,17,6,17.1,512.0,18.4,18.0,,,
560,2017,12,17,7,16.9,518.0,18.0,17.6,,,
561,2017,12,17,8,16.7,521.0,17.7,17.4,,,
562,2017,12,17,9,16.5,525.0,17.4,17.0,,,
563,2017,12,17,10,16.4,536.0,29.9,25.5,1568.0,,
564,2017,12,17,11,16.3,544.0,25.9,24.6,,,
565,2017,12,17,12,16.3,551.0,22.9,20.5,,,
566,2017,12,17,13,16.2,557.0,19.4,18.4,,,
567,2017,12,17,14,16.1,559.0,17.7,17.2,,,
568,2017,12,17,15,16.1,557.0,17.0,16.5,,,
569,2017,12,17,16,16.1,551.0,30.2,26.7,8956.0,,
570,2017,12,17,17,17.5,532.0,55.7,53.4,9964.0,,
571,2017,12,17,18,18.7,509.0,55.7,53.6,9966.0,,
572,2017,12,17,19,19.1,507.0,49.8,47.4,3469.0,,
573,2017,12,17,20,18.6,541.0,41.8,38.0,1567.0,,
574,2017,12,17,21,18.3,538.0,38.8,35.3,8507.0,,
575,2017,12,17,22,19.3,526.0,54.6,53.2,9514.0,,
576,2017,12,17,23,19.8,507.0,56.6,49.0,17691.0,,
577,2017,12,18,0,20.3,497.0,54.8,53.9,6718.0,,
578,2017,12,18,1,19.7,503.0,37.1,34.6,,,
579,2017,12,18,2,18.7,516.0,25.3,24.7,,,
580,2017,12,18,3,18.0,521.0,21.4,21.0,,,
581,2017,12,18,4,17.6,527.0,19.7,19.3,,,
582,2017,12,18,5,17.2,530.0,18.8,18.4,,,
583,2017,12,18,6,16.9,533.0,18.2,17.9,,,
584,2017,12,18,7,16.7,536.0,17.8,17.5,,,
585,2017,12,18,8,16.5,539.0,17.4,17.0,,,
586,2017,12,18,9,16.3,542.0,17.1,16.8,,,
587,2017,12,18,10,16.2,553.0,38.4,29.4,4139.0,,
588,2017,12,18,11,16.2,562.0,38.9,31.8,5598.0,,
589,2017,12,18,12,16.1,571.0,40.1,32.0,4142.0,,
590,2017,12,18,13,16.1,580.0,44.0,27.6,6599.0,,
591,2017,12,18,14,16.3,583.0,33.0,29.6,4139.0,,
592,2017,12,18,15,17.2,575.0,56.1,52.6,12423.0,,
593,2017,12,18,16,18.3,560.0,49.7,46.3,3022.0,,
594,2017,12,18,17,17.8,563.0,30.3,29.9,,,
595,2017,12,18,18,18.1,637.0,46.3,42.6,13659.0,,
596,2017,12,18,19,19.7,622.0,55.6,53.7,9294.0,,
597,2017,12,18,20,20.4,620.0,43.8,41.2,784.0,,
598,2017,12,18,21,19.8,604.0,27.7,26.4,336.0,,
599,2017,12,18,22,19.2,575.0,30.2,28.3,,,
600,2017,12,18,23,18.6,576.0,38.8,33.0,2351.0,,
601,2017,12,19,0,18.2,577.0,29.3,26.6,,,
602,2017,12,19,1,17.8,577.0,23.5,22.1,,,
603,2017,12,19,4,17.2,577.0,18.0,17.5,,,
604,2017,12,19,6,16.8,585.0,17.3,17.0,,,
605,2017,12,19,7,16.8,585.0,17.1,17.0,,,
606,2017,12,19,10,16.5,598.0,18.5,16.8,112.0,,
607,2017,12,19,11,16.4,601.0,17.6,16.8,,,
608,2017,12,19,12,16.3,604.0,16.9,16.5,,,
609,2017,12,19,13,16.2,607.0,27.6,25.1,672.0,,
610,2017,12,19,14,16.2,607.0,25.8,24.7,,,
611,2017,12,19,15,16.2,609.0,29.9,25.7,1564.0,,
612,2017,12,19,16,16.4,618.0,41.8,37.7,9960.0,,
613,2017,12,19,17,18.2,601.0,56.4,54.0,9401.0,,
614,2017,12,19,18,20.2,593.0,56.0,53.7,9732.0,,
615,2017,12,19,19,21.3,564.0,55.5,53.4,10181.0,,
616,2017,12,19,20,21.8,548.0,56.0,54.2,8613.0,,
617,2017,12,19,21,22.0,543.0,54.3,52.7,5482.0,,
618,2017,12,19,22,21.2,557.0,36.0,34.5,223.0,,
619,2017,12,19,23,20.4,567.0,26.4,26.3,,,
620,2017,12,20,0,19.8,575.0,23.6,23.6,2351.0,,
621,2017,12,20,1,20.2,570.0,56.1,52.7,12426.0,,
622,2017,12,20,2,21.3,553.0,55.1,53.5,8733.0,,
623,2017,12,20,3,21.9,542.0,55.3,53.8,8172.0,,
624,2017,12,20,4,22.3,538.0,54.8,53.8,8285.0,,
625,2017,12,20,5,22.6,534.0,54.9,53.7,8172.0,,
626,2017,12,20,6,23.0,531.0,55.0,53.8,8064.0,,
627,2017,12,20,7,23.2,528.0,54.9,53.6,7950.0,,
628,2017,12,20,8,23.4,526.0,54.9,53.7,7837.0,,
629,2017,12,20,9,23.6,524.0,54.9,53.7,7838.0,,
630,2017,12,20,10,23.5,522.0,45.6,45.2,2352.0,,
631,2017,12,20,11,22.4,535.0,30.3,29.6,,,
632,2017,12,20,12,21.5,548.0,25.5,24.9,,,
633,2017,12,20,13,20.9,555.0,23.4,22.9,,,
634,2017,12,20,14,20.5,569.0,28.4,24.3,672.0,,
635,2017,12,20,15,20.2,572.0,34.5,28.9,336.0,,
636,2017,12,20,16,19.9,568.0,29.7,27.8,,,
637,2017,12,20,17,19.8,567.0,26.4,24.2,,,
638,2017,12,20,18,19.7,566.0,21.9,21.0,,,
639,2017,12,20,19,19.6,566.0,21.7,20.3,223.0,,
640,2017,12,20,20,19.5,578.0,23.8,21.4,336.0,,
641,2017,12,20,21,19.5,571.0,22.8,20.9,,,
642,2017,12,20,22,19.3,567.0,19.9,19.3,,,
643,2017,12,20,23,19.1,567.0,19.0,18.7,,,
644,2017,12,21,0,19.0,567.0,20.2,19.2,,,
645,2017,12,21,1,18.9,564.0,19.0,18.7,,,
646,2017,12,21,2,18.7,562.0,22.1,20.4,447.0,,
647,2017,12,21,3,18.5,564.0,20.2,19.5,,,
648,2017,12,21,4,18.3,566.0,18.8,18.3,,,
649,2017,12,21,5,18.1,568.0,18.1,17.9,,,
650,2017,12,21,6,17.9,570.0,17.8,17.5,,,
651,2017,12,21,7,17.8,572.0,17.5,17.5,,,
652,2017,12,21,8,17.7,574.0,17.4,17.1,,,
653,2017,12,21,9,17.6,575.0,17.3,17.0,,,
654,2017,12,21,10,17.5,575.0,17.1,17.0,,,
655,2017,12,21,11,17.4,574.0,17.0,17.0,,,
656,2017,12,21,12,17.3,574.0,17.1,16.8,,,
657,2017,12,21,13,17.2,575.0,17.9,16.5,,,
658,2017,12,21,14,17.2,578.0,22.1,18.9,224.0,,
659,2017,12,21,15,17.2,580.0,29.6,22.7,5146.0,,
660,2017,12,21,16,17.2,581.0,22.1,21.0,,,
661,2017,12,21,17,17.1,579.0,18.5,17.9,,,
662,2017,12,21,18,17.0,578.0,17.4,16.9,,,
663,2017,12,21,19,16.9,576.0,19.7,17.4,,,
664,2017,12,21,20,16.8,575.0,17.0,16.5,,,
665,2017,12,21,21,16.7,574.0,16.3,16.0,,,
666,2017,12,21,22,16.6,572.0,37.5,21.4,11084.0,,
667,2017,12,21,23,16.8,622.0,32.7,29.7,1344.0,,
668,2017,12,22,0,16.9,596.0,27.1,24.3,224.0,,
669,2017,12,22,1,16.7,579.0,31.4,27.7,1343.0,,
670,2017,12,22,2,16.5,574.0,21.3,20.5,,,
671,2017,12,22,3,16.4,570.0,17.7,17.2,,,
672,2017,12,22,4,16.2,567.0,16.5,16.1,,,
673,2017,12,22,5,16.1,565.0,15.9,15.5,,,
674,2017,12,22,6,16.0,563.0,15.6,15.4,,,
675,2017,12,22,7,15.9,565.0,15.5,15.0,,,
676,2017,12,22,8,15.9,569.0,15.3,15.0,,,
677,2017,12,22,9,15.8,575.0,15.3,15.0,,,
678,2017,12,22,10,15.8,586.0,16.1,14.7,,,
679,2017,12,22,11,16.0,598.0,15.4,15.0,,,
680,2017,12,22,12,16.2,597.0,15.7,15.0,,,
681,2017,12,22,13,16.2,596.0,20.3,17.1,336.0,,
682,2017,12,22,14,16.3,601.0,22.0,19.5,,,
683,2017,12,22,15,16.3,596.0,19.8,18.9,,,
684,2017,12,22,16,16.2,594.0,19.4,17.5,224.0,,
685,2017,12,22,17,16.2,594.0,18.5,17.3,,,
686,2017,12,22,18,16.1,594.0,16.6,16.0,112.0,,
687,2017,12,22,19,16.0,598.0,22.6,18.5,112.0,,
688,2017,12,22,20,16.0,601.0,17.7,16.7,,,
689,2017,12,22,21,16.2,607.0,40.2,35.0,14555.0,,
690,2017,12,22,22,18.0,594.0,57.2,53.7,11195.0,,
691,2017,12,22,23,19.2,591.0,55.5,53.1,10852.0,,
692,2017,12,23,0,20.1,574.0,55.7,53.3,8731.0,,
693,2017,12,23,1,20.5,559.0,55.7,53.2,3695.0,,
694,2017,12,23,3,18.6,577.0,22.2,21.8,,,
695,2017,12,23,4,18.5,579.0,21.6,21.3,,,
696,2017,12,23,6,17.6,598.0,18.5,18.4,,,
697,2017,12,23,7,17.5,599.0,18.3,18.0,,,
698,2017,12,23,9,17.1,609.0,48.5,18.0,4813.0,,
699,2017,12,23,10,17.1,610.0,30.8,27.0,,,
700,2017,12,23,12,16.8,616.0,22.1,19.9,,,
701,2017,12,23,13,16.8,615.0,22.3,19.3,112.0,,
702,2017,12,23,14,16.7,614.0,20.3,18.8,,,
703,2017,12,23,15,16.7,613.0,18.4,17.8,,,
704,2017,12,23,16,16.6,616.0,24.4,18.2,3247.0,,
705,2017,12,23,17,16.7,632.0,42.0,33.9,1567.0,,
706,2017,12,23,18,16.6,627.0,24.5,23.3,,,
707,2017,12,23,19,16.6,627.0,19.9,19.3,,,
708,2017,12,23,20,16.5,628.0,18.4,17.9,,,
709,2017,12,23,21,16.5,628.0,18.9,17.4,,,
710,2017,12,23,22,16.5,631.0,31.1,26.9,9629.0,,
711,2017,12,23,23,18.1,651.0,56.4,53.9,10190.0,,
712,2017,12,24,0,19.5,609.0,56.2,53.7,9512.0,,
713,2017,12,24,1,20.2,587.0,56.8,53.2,12766.0,,
714,2017,12,24,2,20.0,588.0,35.1,34.3,,,
715,2017,12,24,3,19.1,605.0,24.9,24.5,,,
716,2017,12,24,4,18.5,613.0,21.6,21.3,,,
717,2017,12,24,5,18.1,617.0,20.2,19.9,,,
718,2017,12,24,6,17.8,617.0,19.4,19.1,,,
719,2017,12,24,7,17.6,615.0,18.9,18.6,,,
720,2017,12,24,8,17.4,611.0,18.6,18.4,,,
721,2017,12,24,9,17.3,609.0,18.3,18.0,,,
722,2017,12,24,10,17.1,608.0,18.1,18.0,,,
723,2017,12,24,11,17.0,608.0,17.9,17.5,,,
724,2017,12,24,12,16.9,611.0,17.7,17.5,,,
725,2017,12,24,13,16.8,614.0,17.5,17.5,,,
726,2017,12,24,14,16.8,616.0,17.4,17.4,,,
727,2017,12,24,15,16.9,625.0,17.8,16.9,112.0,,
728,2017,12,24,16,17.0,624.0,17.8,17.0,,,
729,2017,12,24,17,17.0,623.0,19.0,17.5,,,
730,2017,12,24,18,16.9,626.0,17.7,17.2,,,
731,2017,12,24,19,16.9,626.0,17.2,17.0,,,
732,2017,12,24,20,16.8,626.0,17.5,16.6,,,
733,2017,12,24,21,16.9,635.0,18.9,16.7,112.0,,
734,2017,12,24,22,17.3,634.0,22.4,20.4,112.0,,
735,2017,12,24,23,17.2,627.0,20.2,19.6,,,
736,2017,12,25,0,17.2,626.0,20.2,18.0,2240.0,,
737,2017,12,25,1,17.2,654.0,55.2,36.3,3023.0,,
738,2017,12,25,3,16.8,633.0,19.4,19.0,,,
739,2017,12,25,4,16.8,632.0,19.1,18.5,,,
740,2017,12,25,6,16.5,629.0,16.9,16.5,,,
741,2017,12,25,7,16.5,629.0,16.8,16.5,,,
742,2017,12,25,9,16.2,627.0,16.3,16.0,,,
743,2017,12,25,10,16.2,628.0,16.3,16.0,,,
744,2017,12,25,12,18.6,596.0,56.4,53.8,3022.0,,
745,2017,12,25,13,19.0,593.0,52.9,52.7,,,
746,2017,12,25,15,19.3,599.0,37.6,36.6,224.0,,
747,2017,12,25,18,19.8,651.0,31.3,28.9,,,
748,2017,12,25,20,18.2,602.0,19.3,19.0,,,
749,2017,12,25,21,18.1,603.0,19.1,18.6,,,
750,2017,12,25,23,17.5,587.0,24.2,20.7,224.0,,
751,2017,12,26,0,17.3,580.0,30.4,28.1,223.0,,
752,2017,12,26,1,17.0,578.0,22.3,21.5,,,
753,2017,12,26,2,16.8,573.0,18.8,18.3,,,
754,2017,12,26,3,16.6,569.0,17.5,17.2,,,
755,2017,12,26,4,16.4,567.0,16.9,16.5,,,
756,2017,12,26,5,16.3,566.0,16.4,16.2,,,
757,2017,12,26,6,16.1,566.0,16.2,16.0,,,
758,2017,12,26,7,16.0,566.0,15.9,15.7,,,
759,2017,12,26,8,15.9,566.0,15.8,15.5,,,
760,2017,12,26,9,15.8,565.0,15.6,15.5,,,
761,2017,12,26,10,15.6,563.0,15.4,15.2,,,
762,2017,12,26,11,15.5,562.0,15.3,15.0,,,
763,2017,12,26,12,15.5,564.0,15.4,14.9,,,
764,2017,12,26,13,15.5,568.0,17.6,15.6,2123.0,,
765,2017,12,26,14,16.3,565.0,56.3,52.0,12395.0,,
766,2017,12,26,15,18.0,551.0,55.5,53.4,10942.0,,
767,2017,12,26,16,19.0,533.0,55.2,53.5,10719.0,,
768,2017,12,26,17,19.5,522.0,55.5,53.8,9828.0,,
769,2017,12,26,18,20.1,519.0,54.5,53.3,8948.0,,
770,2017,12,26,19,20.6,516.0,55.2,53.8,9284.0,,
771,2017,12,26,20,20.9,508.0,55.0,53.7,9731.0,,
772,2017,12,26,21,21.2,509.0,55.0,53.5,7608.0,,
773,2017,12,26,22,20.6,533.0,37.9,35.3,,,
774,2017,12,26,23,19.9,550.0,25.9,26.3,,,
775,2017,12,27,0,19.1,540.0,20.9,20.6,,,
776,2017,12,27,1,18.8,547.0,18.9,18.7,,,
777,2017,12,27,4,17.5,539.0,18.3,17.6,,,
778,2017,12,27,6,16.7,538.0,15.8,16.0,,,
779,2017,12,27,7,16.6,538.0,15.8,16.0,,,
780,2017,12,27,9,16.0,537.0,14.8,14.9,,,
781,2017,12,27,10,16.0,537.0,14.5,14.5,,,
782,2017,12,27,12,15.9,554.0,47.3,34.4,2126.0,,
783,2017,12,27,13,15.9,557.0,41.8,36.6,,,
784,2017,12,27,15,16.0,557.0,30.3,29.6,,,
785,2017,12,27,18,18.5,535.0,58.1,54.3,4581.0,,
786,2017,12,27,20,20.1,505.0,51.1,50.1,671.0,,
787,2017,12,27,21,20.1,504.0,56.3,54.4,4031.0,,
788,2017,12,27,23,21.1,500.0,55.5,54.0,4143.0,,
789,2017,12,28,1,20.4,500.0,37.3,34.5,,,
790,2017,12,28,2,19.7,505.0,33.3,32.8,112.0,,
791,2017,12,28,3,18.8,511.0,24.5,24.9,,,
792,2017,12,28,4,18.2,509.0,21.0,21.2,,,
793,2017,12,28,5,17.8,509.0,19.4,19.5,,,
794,2017,12,28,6,17.4,511.0,18.5,18.6,,,
795,2017,12,28,7,17.1,514.0,17.9,18.0,,,
796,2017,12,28,8,16.8,517.0,17.4,17.5,,,
797,2017,12,28,9,16.6,519.0,17.5,17.0,,,
798,2017,12,28,10,16.5,529.0,37.4,29.7,2797.0,,
799,2017,12,28,11,16.4,542.0,40.1,34.9,1119.0,,
800,2017,12,28,12,16.2,538.0,33.9,31.8,672.0,,
801,2017,12,28,13,16.5,532.0,46.6,42.9,12761.0,,
802,2017,12,28,14,17.9,503.0,56.2,53.8,12540.0,,
803,2017,12,28,15,18.8,517.0,51.7,49.3,4589.0,,
804,2017,12,28,16,18.6,536.0,46.0,41.9,9403.0,,
805,2017,12,28,17,19.5,537.0,56.4,54.0,10407.0,,
806,2017,12,28,18,20.4,538.0,56.8,55.0,11423.0,,
807,2017,12,28,19,21.1,539.0,57.2,54.8,13096.0,,
808,2017,12,28,20,21.5,536.0,56.6,55.0,10299.0,,
809,2017,12,28,21,21.9,519.0,56.6,55.1,10188.0,,
810,2017,12,28,22,22.1,508.0,56.2,54.6,9737.0,,
811,2017,12,28,23,22.3,502.0,57.3,55.3,9853.0,,
812,2017,12,29,0,21.7,509.0,43.4,39.9,112.0,,
813,2017,12,29,1,20.9,513.0,38.1,37.4,224.0,,
814,2017,12,29,3,19.0,527.0,24.1,23.9,,,
815,2017,12,29,4,18.9,526.0,23.3,23.0,,,
816,2017,12,29,6,17.9,524.0,19.7,18.7,,,
817,2017,12,29,7,17.8,522.0,19.1,18.4,,,
818,2017,12,29,9,17.2,520.0,16.8,16.4,,,
819,2017,12,29,10,17.2,521.0,16.6,16.0,,,
820,2017,12,29,12,17.4,548.0,36.2,24.1,4588.0,,
821,2017,12,29,15,17.0,557.0,29.7,26.7,2794.0,,
822,2017,12,29,16,17.7,538.0,57.3,52.7,17324.0,,
823,2017,12,29,17,18.7,530.0,56.8,53.6,12753.0,,
824,2017,12,29,18,19.6,531.0,55.9,54.4,9842.0,,
825,2017,12,29,19,20.3,519.0,56.4,54.9,11069.0,,
826,2017,12,29,20,20.9,536.0,56.9,55.2,11193.0,,
827,2017,12,29,21,21.6,533.0,56.2,54.9,10183.0,,
828,2017,12,29,22,22.0,530.0,51.5,50.3,5703.0,,
829,2017,12,29,23,21.3,527.0,36.7,34.7,224.0,,
830,2017,12,30,0,20.4,526.0,32.6,31.9,224.0,,
831,2017,12,30,1,19.7,528.0,34.4,33.1,560.0,,
832,2017,12,30,2,19.1,535.0,30.4,30.0,,,
833,2017,12,30,3,18.7,539.0,21.7,21.3,,,
834,2017,12,30,4,18.3,542.0,19.5,19.3,,,
835,2017,12,30,5,18.0,544.0,18.7,18.6,,,
836,2017,12,30,6,17.7,547.0,18.3,18.1,,,
837,2017,12,30,7,17.5,549.0,17.8,17.8,,,
838,2017,12,30,8,17.3,552.0,17.5,17.5,,,
839,2017,12,30,9,17.1,554.0,17.5,17.5,,,
840,2017,12,30,10,17.0,559.0,43.2,28.2,10521.0,,
841,2017,12,30,11,17.0,574.0,46.5,34.8,5029.0,,
842,2017,12,30,12,17.0,573.0,28.1,26.5,,,
843,2017,12,30,13,16.9,568.0,40.0,28.0,8502.0,,
844,2017,12,30,14,16.9,576.0,32.8,29.1,8270.0,,
845,2017,12,30,15,18.2,580.0,56.7,54.4,11298.0,,
846,2017,12,30,16,19.5,557.0,57.1,54.4,11310.0,,
847,2017,12,30,17,20.1,541.0,52.1,49.9,6381.0,,
848,2017,12,30,18,19.6,552.0,33.8,31.7,336.0,,
849,2017,12,30,19,19.0,560.0,43.4,39.5,9848.0,,
850,2017,12,30,20,19.9,563.0,57.6,54.7,12764.0,,
851,2017,12,30,21,21.0,613.0,55.7,54.5,10185.0,,
852,2017,12,30,22,21.7,563.0,54.4,53.5,9957.0,,
853,2017,12,30,23,22.1,539.0,56.2,54.6,9733.0,,
854,2017,12,31,0,22.2,530.0,55.9,54.6,9286.0,,
855,2017,12,31,1,22.4,527.0,55.2,54.4,3359.0,,
856,2017,12,31,3,20.2,545.0,38.5,36.8,,,
857,2017,12,31,4,20.0,543.0,36.3,34.1,,,
858,2017,12,31,6,18.6,538.0,20.3,20.0,,,
859,2017,12,31,7,18.5,537.0,,,,,
860,2017,12,31,9,17.7,533.0,17.3,17.5,,,
861,2017,12,31,10,17.6,532.0,17.3,17.0,,,
862,2017,12,31,12,18.0,626.0,34.0,33.1,224.0,,
863,2017,12,31,13,18.3,693.0,30.2,29.5,,,
864,2017,12,31,15,18.3,569.0,56.6,48.5,6823.0,,
865,2017,12,31,16,18.6,567.0,63.7,58.2,1231.0,,
866,2017,12,31,18,19.5,565.0,33.8,32.2,112.0,,
867,2017,12,31,19,19.4,557.0,,,,,
868,2017,12,31,21,19.4,554.0,56.3,54.1,3920.0,,
869,2017,12,31,23,21.4,527.0,61.0,57.8,560.0,,
870,2018,1,1,0,21.4,521.0,55.3,54.5,3583.0,,
